<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.02.02	20:00:00	1.08022	1.08098	1.08014	1.08078	1157	0	2
2021.02.02	21:00:00	1.08077	1.08124	1.08041	1.08041	1159	0	2
2021.02.02	22:00:00	1.08026	1.08113	1.08021	1.08088	164	0	27
2021.02.02	23:00:00	1.08087	1.08132	1.08072	1.08088	505	0	2
2021.02.03	00:00:00	1.08088	1.08128	1.08080	1.08100	507	0	2
2021.02.03	01:00:00	1.08102	1.08115	1.08085	1.08093	784	0	1
2021.02.03	02:00:00	1.08093	1.08121	1.08085	1.08116	344	0	2
2021.02.03	03:00:00	1.08116	1.08121	1.08101	1.08108	323	0	2
2021.02.03	04:00:00	1.08107	1.08125	1.08104	1.08122	310	0	2
2021.02.03	05:00:00	1.08121	1.08136	1.08109	1.08125	409	0	2
2021.02.03	06:00:00	1.08125	1.08142	1.08115	1.08134	538	0	2
2021.02.03	07:00:00	1.08133	1.08139	1.08062	1.08105	1382	0	2
2021.02.03	08:00:00	1.08107	1.08190	1.08104	1.08134	1550	0	2
2021.02.03	09:00:00	1.08136	1.08155	1.08036	1.08060	1900	0	2
2021.02.03	10:00:00	1.08060	1.08127	1.08051	1.08074	1614	0	2
2021.02.03	11:00:00	1.08073	1.08089	1.08017	1.08021	634	0	2
2021.02.03	12:00:00	1.08021	1.08066	1.08003	1.08007	1395	0	2
2021.02.03	13:00:00	1.08008	1.08046	1.07961	1.08005	1968	0	2
2021.02.03	14:00:00	1.08004	1.08164	1.07988	1.08136	1912	0	2
2021.02.03	15:00:00	1.08130	1.08157	1.08042	1.08057	2344	0	2
2021.02.03	16:00:00	1.08057	1.08144	1.08052	1.08139	1440	0	2
2021.02.03	17:00:00	1.08141	1.08169	1.08118	1.08157	791	0	2
2021.02.03	18:00:00	1.08157	1.08170	1.08140	1.08169	470	0	2
2021.02.03	19:00:00	1.08167	1.08174	1.08141	1.08149	434	0	2
2021.02.03	20:00:00	1.08150	1.08177	1.08135	1.08166	710	0	2
2021.02.03	21:00:00	1.08167	1.08200	1.08159	1.08191	815	0	2
2021.02.03	22:00:00	1.08191	1.08191	1.08132	1.08159	245	0	32
2021.02.03	23:00:00	1.08164	1.08207	1.08164	1.08185	622	0	2
2021.02.04	00:00:00	1.08186	1.08208	1.08179	1.08195	642	0	2
2021.02.04	01:00:00	1.08195	1.08221	1.08186	1.08217	1403	0	1
2021.02.04	02:00:00	1.08217	1.08222	1.08195	1.08209	1099	0	2
2021.02.04	03:00:00	1.08209	1.08219	1.08152	1.08159	763	0	2
2021.02.04	04:00:00	1.08159	1.08178	1.08151	1.08155	393	0	2
2021.02.04	05:00:00	1.08154	1.08175	1.08143	1.08151	496	0	2
2021.02.04	06:00:00	1.08152	1.08167	1.08131	1.08166	486	0	2
2021.02.04	07:00:00	1.08166	1.08182	1.08120	1.08136	1627	0	2
2021.02.04	08:00:00	1.08135	1.08212	1.08110	1.08210	2900	0	0
2021.02.04	09:00:00	1.08209	1.08209	1.08121	1.08150	2465	0	2
2021.02.04	10:00:00	1.08152	1.08165	1.08105	1.08152	1761	0	2
2021.02.04	11:00:00	1.08151	1.08204	1.08136	1.08185	1559	0	2
2021.02.04	12:00:00	1.08184	1.08209	1.08157	1.08182	2453	0	2
2021.02.04	13:00:00	1.08183	1.08201	1.08153	1.08159	1939	0	2
2021.02.04	14:00:00	1.08159	1.08236	1.08154	1.08184	1820	0	2
2021.02.04	15:00:00	1.08184	1.08217	1.08151	1.08196	2045	0	2
2021.02.04	16:00:00	1.08195	1.08207	1.08138	1.08149	1320	0	2
2021.02.04	17:00:00	1.08149	1.08167	1.08107	1.08119	985	0	2
2021.02.04	18:00:00	1.08118	1.08151	1.08112	1.08119	850	0	2
2021.02.04	19:00:00	1.08118	1.08183	1.08106	1.08181	939	0	2
2021.02.04	20:00:00	1.08180	1.08181	1.08144	1.08176	795	0	2
2021.02.04	21:00:00	1.08176	1.08197	1.08130	1.08130	934	0	2
2021.02.04	22:00:00	1.08130	1.08207	1.08105	1.08171	547	0	42
2021.02.04	23:00:00	1.08175	1.08191	1.08162	1.08186	485	0	2
2021.02.05	00:00:00	1.08184	1.08199	1.08169	1.08172	479	0	2
2021.02.05	01:00:00	1.08172	1.08183	1.08147	1.08148	602	0	2
2021.02.05	02:00:00	1.08149	1.08166	1.08119	1.08121	615	0	2
2021.02.05	03:00:00	1.08121	1.08130	1.08115	1.08116	466	0	2
2021.02.05	04:00:00	1.08115	1.08128	1.08114	1.08120	336	0	2
2021.02.05	05:00:00	1.08120	1.08136	1.08112	1.08129	513	0	2
2021.02.05	06:00:00	1.08130	1.08150	1.08122	1.08136	444	0	2
2021.02.05	07:00:00	1.08135	1.08151	1.08110	1.08127	938	0	2
2021.02.05	08:00:00	1.08128	1.08165	1.08087	1.08115	2621	0	2
2021.02.05	09:00:00	1.08115	1.08156	1.08078	1.08142	1240	0	2
2021.02.05	10:00:00	1.08141	1.08173	1.08112	1.08126	1107	0	2
2021.02.05	11:00:00	1.08127	1.08239	1.08107	1.08237	1069	0	2
2021.02.05	12:00:00	1.08237	1.08253	1.08202	1.08252	1479	0	2
2021.02.05	13:00:00	1.08253	1.08301	1.08182	1.08281	3415	0	2
2021.02.05	14:00:00	1.08282	1.08338	1.08226	1.08262	3170	0	2
2021.02.05	15:00:00	1.08263	1.08339	1.08233	1.08269	2102	0	2
2021.02.05	16:00:00	1.08270	1.08294	1.08233	1.08275	2076	0	2
2021.02.05	17:00:00	1.08276	1.08330	1.08257	1.08324	1169	0	2
2021.02.05	18:00:00	1.08324	1.08355	1.08321	1.08337	900	0	2
2021.02.05	19:00:00	1.08337	1.08347	1.08304	1.08346	563	0	2
2021.02.05	20:00:00	1.08347	1.08349	1.08311	1.08332	828	0	2
2021.02.05	21:00:00	1.08332	1.08349	1.08324	1.08328	545	0	2
2021.02.07	22:00:00	1.08258	1.08258	1.08237	1.08237	39	0	51
2021.02.07	23:00:00	1.08234	1.08334	1.08230	1.08324	1997	0	2
2021.02.08	00:00:00	1.08325	1.08370	1.08316	1.08336	1330	0	2
2021.02.08	01:00:00	1.08337	1.08359	1.08321	1.08329	576	0	2
2021.02.08	02:00:00	1.08328	1.08352	1.08320	1.08342	427	0	2
2021.02.08	03:00:00	1.08342	1.08343	1.08299	1.08319	444	0	2
2021.02.08	04:00:00	1.08320	1.08323	1.08299	1.08302	283	0	2
2021.02.08	05:00:00	1.08304	1.08325	1.08304	1.08310	319	0	2
2021.02.08	06:00:00	1.08310	1.08326	1.08278	1.08322	370	0	2
2021.02.08	07:00:00	1.08321	1.08349	1.08301	1.08345	967	0	2
2021.02.08	08:00:00	1.08346	1.08397	1.08302	1.08328	1626	0	2
2021.02.08	09:00:00	1.08329	1.08385	1.08308	1.08379	905	0	2
2021.02.08	10:00:00	1.08378	1.08387	1.08332	1.08350	1075	0	2
2021.02.08	11:00:00	1.08353	1.08377	1.08339	1.08355	740	0	2
2021.02.08	12:00:00	1.08354	1.08464	1.08349	1.08462	1060	0	2
2021.02.08	13:00:00	1.08463	1.08464	1.08392	1.08407	1986	0	2
2021.02.08	14:00:00	1.08406	1.08416	1.08341	1.08360	1932	0	2
2021.02.08	15:00:00	1.08364	1.08384	1.08292	1.08296	2046	0	2
2021.02.08	16:00:00	1.08294	1.08305	1.08222	1.08242	1630	0	2
2021.02.08	17:00:00	1.08241	1.08288	1.08226	1.08264	935	0	2
2021.02.08	18:00:00	1.08264	1.08303	1.08251	1.08293	876	0	2
2021.02.08	19:00:00	1.08293	1.08352	1.08292	1.08337	697	0	2
2021.02.08	20:00:00	1.08336	1.08337	1.08299	1.08324	813	0	2
2021.02.08	21:00:00	1.08323	1.08337	1.08166	1.08166	798	0	2
2021.02.08	22:00:00	1.08161	1.08260	1.08145	1.08242	1186	0	80
2021.02.08	23:00:00	1.08244	1.08321	1.08231	1.08310	451	0	2
2021.02.09	00:00:00	1.08310	1.08333	1.08299	1.08320	534	0	2
2021.02.09	01:00:00	1.08320	1.08326	1.08291	1.08307	621	0	2
2021.02.09	02:00:00	1.08307	1.08334	1.08280	1.08299	898	0	2
2021.02.09	03:00:00	1.08298	1.08311	1.08262	1.08281	506	0	2
2021.02.09	04:00:00	1.08281	1.08292	1.08262	1.08262	350	0	2
2021.02.09	05:00:00	1.08260	1.08271	1.08253	1.08260	317	0	2
2021.02.09	06:00:00	1.08258	1.08271	1.08238	1.08249	450	0	2
2021.02.09	07:00:00	1.08249	1.08268	1.08210	1.08224	1036	0	2
2021.02.09	08:00:00	1.08223	1.08263	1.08210	1.08241	2664	0	2
2021.02.09	09:00:00	1.08240	1.08273	1.08197	1.08208	2712	0	2
2021.02.09	10:00:00	1.08207	1.08213	1.08144	1.08156	1803	0	2
2021.02.09	11:00:00	1.08158	1.08172	1.08126	1.08166	1851	0	2
2021.02.09	12:00:00	1.08168	1.08192	1.08153	1.08171	1056	0	2
2021.02.09	13:00:00	1.08171	1.08180	1.08105	1.08123	1456	0	2
2021.02.09	14:00:00	1.08123	1.08143	1.08082	1.08124	1953	0	2
2021.02.09	15:00:00	1.08126	1.08164	1.08047	1.08067	1800	0	2
2021.02.09	16:00:00	1.08067	1.08112	1.08050	1.08104	1706	0	2
2021.02.09	17:00:00	1.08104	1.08107	1.08070	1.08071	1274	0	2
2021.02.09	18:00:00	1.08070	1.08087	1.08051	1.08074	602	0	2
2021.02.09	19:00:00	1.08076	1.08122	1.08062	1.08097	1047	0	2
2021.02.09	20:00:00	1.08097	1.08131	1.08097	1.08119	485	0	2
2021.02.09	21:00:00	1.08121	1.08149	1.08105	1.08114	410	0	2
2021.02.09	22:00:00	1.08109	1.08150	1.08101	1.08142	239	0	10
2021.02.09	23:00:00	1.08142	1.08157	1.08117	1.08153	489	0	3
2021.02.10	00:00:00	1.08153	1.08156	1.08133	1.08145	681	0	2
2021.02.10	01:00:00	1.08145	1.08168	1.08136	1.08156	648	0	2
2021.02.10	02:00:00	1.08156	1.08190	1.08151	1.08170	572	0	2
2021.02.10	03:00:00	1.08171	1.08180	1.08117	1.08125	445	0	2
2021.02.10	04:00:00	1.08125	1.08137	1.08117	1.08133	240	0	2
2021.02.10	05:00:00	1.08133	1.08137	1.08108	1.08122	303	0	2
2021.02.10	06:00:00	1.08122	1.08132	1.08086	1.08112	366	0	2
2021.02.10	07:00:00	1.08113	1.08121	1.08074	1.08114	835	0	2
2021.02.10	08:00:00	1.08114	1.08115	1.08022	1.08037	1656	0	2
2021.02.10	09:00:00	1.08036	1.08075	1.07975	1.08059	1737	0	2
2021.02.10	10:00:00	1.08060	1.08067	1.08009	1.08030	1240	0	2
2021.02.10	11:00:00	1.08030	1.08072	1.08007	1.08023	824	0	2
2021.02.10	12:00:00	1.08023	1.08048	1.08004	1.08031	1068	0	2
2021.02.10	13:00:00	1.08032	1.08050	1.07963	1.07985	2459	0	2
2021.02.10	14:00:00	1.07983	1.08006	1.07959	1.07988	1314	0	2
2021.02.10	15:00:00	1.07986	1.08044	1.07976	1.08016	2893	0	2
2021.02.10	16:00:00	1.08016	1.08035	1.07866	1.07880	1758	0	2
2021.02.10	17:00:00	1.07881	1.07957	1.07864	1.07942	1331	0	2
2021.02.10	18:00:00	1.07940	1.07954	1.07930	1.07946	894	0	2
2021.02.10	19:00:00	1.07945	1.07954	1.07914	1.07927	982	0	2
2021.02.10	20:00:00	1.07927	1.07927	1.07896	1.07911	655	0	2
2021.02.10	21:00:00	1.07912	1.07921	1.07860	1.07860	521	0	2
2021.02.10	22:00:00	1.07845	1.07897	1.07845	1.07885	201	0	25
2021.02.10	23:00:00	1.07889	1.07909	1.07863	1.07896	297	0	2
2021.02.11	00:00:00	1.07896	1.07910	1.07893	1.07910	277	0	2
2021.02.11	01:00:00	1.07908	1.07909	1.07869	1.07871	338	0	2
2021.02.11	02:00:00	1.07871	1.07898	1.07869	1.07889	232	0	2
2021.02.11	03:00:00	1.07889	1.07907	1.07889	1.07894	242	0	2
2021.02.11	04:00:00	1.07894	1.07910	1.07893	1.07904	216	0	2
2021.02.11	05:00:00	1.07905	1.07921	1.07895	1.07916	253	0	2
2021.02.11	06:00:00	1.07916	1.07935	1.07906	1.07932	234	0	2
2021.02.11	07:00:00	1.07932	1.07952	1.07915	1.07945	441	0	2
2021.02.11	08:00:00	1.07945	1.07965	1.07916	1.07960	1857	0	2
2021.02.11	09:00:00	1.07960	1.07982	1.07934	1.07973	1803	0	2
2021.02.11	10:00:00	1.07972	1.08005	1.07951	1.07960	1482	0	2
2021.02.11	11:00:00	1.07958	1.07978	1.07945	1.07960	1102	0	2
2021.02.11	12:00:00	1.07961	1.08007	1.07961	1.08006	782	0	2
2021.02.11	13:00:00	1.08005	1.08062	1.07991	1.08050	1381	0	2
2021.02.11	14:00:00	1.08050	1.08066	1.08013	1.08042	1779	0	2
2021.02.11	15:00:00	1.08043	1.08078	1.07997	1.08014	1493	0	2
2021.02.11	16:00:00	1.08013	1.08024	1.07978	1.08010	1012	0	2
2021.02.11	17:00:00	1.08010	1.08033	1.08003	1.08007	1305	0	1
2021.02.11	18:00:00	1.08008	1.08050	1.07995	1.08036	837	0	2
2021.02.11	19:00:00	1.08034	1.08038	1.07957	1.07964	815	0	2
2021.02.11	20:00:00	1.07964	1.07982	1.07955	1.07969	517	0	2
2021.02.11	21:00:00	1.07970	1.07975	1.07916	1.07918	509	0	2
2021.02.11	22:00:00	1.07919	1.07973	1.07852	1.07955	313	0	52
2021.02.11	23:00:00	1.07956	1.07984	1.07945	1.07975	296	0	2
2021.02.12	00:00:00	1.07976	1.07990	1.07954	1.07965	451	0	2
2021.02.12	01:00:00	1.07965	1.07980	1.07953	1.07967	344	0	2
2021.02.12	02:00:00	1.07965	1.07977	1.07948	1.07957	395	0	2
2021.02.12	03:00:00	1.07956	1.07963	1.07937	1.07938	250	0	2
2021.02.12	04:00:00	1.07938	1.07965	1.07938	1.07945	254	0	2
2021.02.12	05:00:00	1.07944	1.07993	1.07944	1.07992	318	0	2
2021.02.12	06:00:00	1.07992	1.07993	1.07956	1.07964	293	0	2
2021.02.12	07:00:00	1.07965	1.07970	1.07908	1.07918	864	0	2
2021.02.12	08:00:00	1.07917	1.07988	1.07876	1.07981	1501	0	2
2021.02.12	09:00:00	1.07981	1.08070	1.07957	1.08052	1274	0	2
2021.02.12	10:00:00	1.08052	1.08100	1.08016	1.08070	895	0	2
2021.02.12	11:00:00	1.08068	1.08079	1.08017	1.08070	738	0	2
2021.02.12	12:00:00	1.08069	1.08078	1.08038	1.08055	1002	0	2
2021.02.12	13:00:00	1.08054	1.08058	1.08007	1.08021	1675	0	2
2021.02.12	14:00:00	1.08021	1.08046	1.07993	1.08037	1842	0	2
2021.02.12	15:00:00	1.08037	1.08062	1.07993	1.08059	1793	0	2
2021.02.12	16:00:00	1.08058	1.08082	1.08017	1.08047	1366	0	2
2021.02.12	17:00:00	1.08047	1.08090	1.08047	1.08079	620	0	2
2021.02.12	18:00:00	1.08078	1.08089	1.08054	1.08079	544	0	2
2021.02.12	19:00:00	1.08078	1.08097	1.08064	1.08095	480	0	2
2021.02.12	20:00:00	1.08094	1.08094	1.08059	1.08077	734	0	2
2021.02.12	21:00:00	1.08078	1.08109	1.08070	1.08095	471	0	2
2021.02.14	22:00:00	1.08008	1.08054	1.07900	1.08039	120	0	77
2021.02.14	23:00:00	1.08043	1.08125	1.08011	1.08110	1163	0	2
2021.02.15	00:00:00	1.08110	1.08155	1.08106	1.08121	441	0	2
2021.02.15	01:00:00	1.08122	1.08141	1.08098	1.08105	510	0	2
2021.02.15	02:00:00	1.08106	1.08123	1.08090	1.08097	477	0	2
2021.02.15	03:00:00	1.08096	1.08120	1.08087	1.08112	365	0	2
2021.02.15	04:00:00	1.08113	1.08130	1.08094	1.08101	308	0	2
2021.02.15	05:00:00	1.08100	1.08143	1.08099	1.08119	433	0	2
2021.02.15	06:00:00	1.08120	1.08200	1.08120	1.08181	523	0	2
2021.02.15	07:00:00	1.08182	1.08184	1.08136	1.08146	844	0	2
2021.02.15	08:00:00	1.08144	1.08183	1.08129	1.08179	1521	0	2
2021.02.15	09:00:00	1.08180	1.08184	1.08068	1.08076	1221	0	2
2021.02.15	10:00:00	1.08074	1.08111	1.08061	1.08078	614	0	2
2021.02.15	11:00:00	1.08078	1.08088	1.08024	1.08038	650	0	2
2021.02.15	12:00:00	1.08037	1.08076	1.08024	1.08033	670	0	2
2021.02.15	13:00:00	1.08034	1.08053	1.08023	1.08031	758	0	2
2021.02.15	14:00:00	1.08030	1.08034	1.07958	1.07973	853	0	2
2021.02.15	15:00:00	1.07973	1.07990	1.07946	1.07958	739	0	2
2021.02.15	16:00:00	1.07957	1.08011	1.07947	1.08008	689	0	2
2021.02.15	17:00:00	1.08006	1.08024	1.07977	1.07998	622	0	2
2021.02.15	18:00:00	1.08001	1.08030	1.07991	1.07999	634	0	2
2021.02.15	19:00:00	1.07999	1.08009	1.07979	1.07987	285	0	2
2021.02.15	20:00:00	1.07986	1.08001	1.07938	1.07989	617	0	8
2021.02.15	21:00:00	1.07989	1.08004	1.07935	1.07955	595	0	15
2021.02.15	22:00:00	1.07954	1.07965	1.07873	1.07941	1063	0	49
2021.02.15	23:00:00	1.07942	1.07970	1.07935	1.07970	488	0	2
2021.02.16	00:00:00	1.07969	1.07983	1.07920	1.07931	610	0	2
2021.02.16	01:00:00	1.07932	1.07961	1.07914	1.07949	933	0	2
2021.02.16	02:00:00	1.07950	1.07954	1.07923	1.07938	467	0	2
2021.02.16	03:00:00	1.07939	1.07950	1.07926	1.07940	440	0	2
2021.02.16	04:00:00	1.07940	1.07954	1.07934	1.07937	424	0	2
2021.02.16	05:00:00	1.07936	1.07938	1.07879	1.07896	597	0	2
2021.02.16	06:00:00	1.07896	1.07954	1.07894	1.07925	463	0	2
2021.02.16	07:00:00	1.07925	1.07952	1.07911	1.07936	806	0	2
2021.02.16	08:00:00	1.07934	1.07992	1.07934	1.07955	1713	0	2
2021.02.16	09:00:00	1.07957	1.07991	1.07915	1.07987	1042	0	2
2021.02.16	10:00:00	1.07987	1.08020	1.07960	1.07990	977	0	2
2021.02.16	11:00:00	1.07991	1.08012	1.07934	1.08005	718	0	2
2021.02.16	12:00:00	1.08006	1.08033	1.07944	1.07967	1117	0	2
2021.02.16	13:00:00	1.07968	1.08025	1.07966	1.07987	3177	0	2
2021.02.16	14:00:00	1.07987	1.08037	1.07969	1.08006	2570	0	2
2021.02.16	15:00:00	1.08006	1.08037	1.07995	1.08010	2034	0	2
2021.02.16	16:00:00	1.08009	1.08040	1.07996	1.08035	1442	0	2
2021.02.16	17:00:00	1.08035	1.08081	1.08022	1.08056	1931	0	2
2021.02.16	18:00:00	1.08056	1.08069	1.08037	1.08050	918	0	2
2021.02.16	19:00:00	1.08049	1.08063	1.08038	1.08046	927	0	2
2021.02.16	20:00:00	1.08045	1.08080	1.08044	1.08057	454	0	2
2021.02.16	21:00:00	1.08056	1.08074	1.07969	1.07977	678	0	2
2021.02.16	22:00:00	1.07981	1.08047	1.07921	1.08035	503	0	32
2021.02.16	23:00:00	1.08034	1.08091	1.08003	1.08022	1247	0	2
2021.02.17	00:00:00	1.08022	1.08044	1.08000	1.08029	863	0	2
2021.02.17	01:00:00	1.08027	1.08035	1.07995	1.08001	687	0	2
2021.02.17	02:00:00	1.08002	1.08012	1.07979	1.07998	550	0	2
2021.02.17	03:00:00	1.07999	1.08015	1.07990	1.07999	501	0	2
2021.02.17	04:00:00	1.07997	1.08004	1.07983	1.07993	426	0	2
2021.02.17	05:00:00	1.07993	1.08003	1.07982	1.07992	325	0	2
2021.02.17	06:00:00	1.07993	1.08008	1.07980	1.07984	517	0	2
2021.02.17	07:00:00	1.07980	1.08093	1.07957	1.08070	1539	0	2
2021.02.17	08:00:00	1.08070	1.08116	1.08038	1.08057	2615	0	2
2021.02.17	09:00:00	1.08058	1.08104	1.07992	1.07992	2168	0	2
2021.02.17	10:00:00	1.07992	1.08048	1.07943	1.07970	1202	0	2
2021.02.17	11:00:00	1.07968	1.08039	1.07966	1.08006	959	0	2
2021.02.17	12:00:00	1.08005	1.08053	1.08002	1.08040	854	0	2
2021.02.17	13:00:00	1.08041	1.08082	1.08004	1.08065	3221	0	2
2021.02.17	14:00:00	1.08064	1.08096	1.08047	1.08060	2894	0	2
2021.02.17	15:00:00	1.08060	1.08118	1.08043	1.08093	2176	0	2
2021.02.17	16:00:00	1.08093	1.08219	1.08086	1.08195	2571	0	2
2021.02.17	17:00:00	1.08196	1.08216	1.08167	1.08194	1217	0	2
2021.02.17	18:00:00	1.08193	1.08223	1.08173	1.08173	861	0	2
2021.02.17	19:00:00	1.08170	1.08235	1.08156	1.08232	733	0	2
2021.02.17	20:00:00	1.08231	1.08233	1.08209	1.08232	905	0	2
2021.02.17	21:00:00	1.08232	1.08248	1.08165	1.08208	745	0	2
2021.02.17	22:00:00	1.08115	1.08232	1.08115	1.08187	1051	0	25
2021.02.17	23:00:00	1.08188	1.08245	1.08188	1.08241	377	0	2
2021.02.18	00:00:00	1.08241	1.08244	1.08198	1.08203	677	0	2
2021.02.18	01:00:00	1.08201	1.08222	1.08196	1.08216	720	0	2
2021.02.18	02:00:00	1.08216	1.08242	1.08205	1.08235	539	0	2
2021.02.18	03:00:00	1.08234	1.08240	1.08204	1.08210	495	0	2
2021.02.18	04:00:00	1.08209	1.08219	1.08192	1.08213	335	0	2
2021.02.18	05:00:00	1.08212	1.08269	1.08210	1.08263	351	0	2
2021.02.18	06:00:00	1.08263	1.08283	1.08257	1.08279	245	0	2
2021.02.18	07:00:00	1.08278	1.08288	1.08251	1.08276	1166	0	2
2021.02.18	08:00:00	1.08277	1.08283	1.08192	1.08221	1864	0	2
2021.02.18	09:00:00	1.08221	1.08272	1.08195	1.08258	1214	0	2
2021.02.18	10:00:00	1.08258	1.08316	1.08253	1.08299	899	0	2
2021.02.18	11:00:00	1.08299	1.08314	1.08273	1.08301	1021	0	2
2021.02.18	12:00:00	1.08300	1.08306	1.08265	1.08296	1287	0	2
2021.02.18	13:00:00	1.08298	1.08313	1.08264	1.08270	1440	0	2
2021.02.18	14:00:00	1.08269	1.08335	1.08268	1.08296	2296	0	2
2021.02.18	15:00:00	1.08297	1.08347	1.08274	1.08344	2471	0	2
2021.02.18	16:00:00	1.08345	1.08350	1.08310	1.08318	1870	0	2
2021.02.18	17:00:00	1.08316	1.08337	1.08301	1.08301	1059	0	2
2021.02.18	18:00:00	1.08302	1.08322	1.08300	1.08316	575	0	2
2021.02.18	19:00:00	1.08315	1.08368	1.08313	1.08337	390	0	2
2021.02.18	20:00:00	1.08334	1.08353	1.08321	1.08322	559	0	2
2021.02.18	21:00:00	1.08321	1.08363	1.08261	1.08273	526	0	2
2021.02.18	22:00:00	1.08275	1.08353	1.08262	1.08350	290	0	2
2021.02.18	23:00:00	1.08348	1.08361	1.08331	1.08348	300	0	3
2021.02.19	00:00:00	1.08347	1.08383	1.08344	1.08379	530	0	2
2021.02.19	01:00:00	1.08379	1.08381	1.08349	1.08363	494	0	2
2021.02.19	02:00:00	1.08363	1.08378	1.08349	1.08360	586	0	2
2021.02.19	03:00:00	1.08358	1.08386	1.08357	1.08384	359	0	2
2021.02.19	04:00:00	1.08383	1.08409	1.08380	1.08385	340	0	2
2021.02.19	05:00:00	1.08385	1.08407	1.08383	1.08398	375	0	2
2021.02.19	06:00:00	1.08399	1.08428	1.08398	1.08409	257	0	2
2021.02.19	07:00:00	1.08410	1.08447	1.08394	1.08423	1387	0	2
2021.02.19	08:00:00	1.08422	1.08452	1.08388	1.08441	2138	0	2
2021.02.19	09:00:00	1.08440	1.08502	1.08420	1.08499	894	0	2
2021.02.19	10:00:00	1.08497	1.08512	1.08461	1.08495	1366	0	2
2021.02.19	11:00:00	1.08494	1.08543	1.08493	1.08542	1063	0	2
2021.02.19	12:00:00	1.08541	1.08558	1.08497	1.08505	1350	0	2
2021.02.19	13:00:00	1.08506	1.08579	1.08472	1.08527	2062	0	2
2021.02.19	14:00:00	1.08526	1.08560	1.08510	1.08525	1426	0	2
2021.02.19	15:00:00	1.08526	1.08590	1.08509	1.08567	1547	0	2
2021.02.19	16:00:00	1.08568	1.08637	1.08550	1.08594	1333	0	2
2021.02.19	17:00:00	1.08593	1.08710	1.08593	1.08673	833	0	2
2021.02.19	18:00:00	1.08674	1.08674	1.08619	1.08642	1066	0	2
2021.02.19	19:00:00	1.08641	1.08671	1.08638	1.08646	581	0	2
2021.02.19	20:00:00	1.08645	1.08655	1.08631	1.08651	539	0	2
2021.02.19	21:00:00	1.08651	1.08673	1.08623	1.08637	357	0	2
2021.02.21	22:00:00	1.08594	1.08640	1.08538	1.08547	216	0	56
2021.02.21	23:00:00	1.08550	1.08743	1.08550	1.08743	723	0	2
2021.02.22	00:00:00	1.08744	1.08748	1.08700	1.08729	520	0	2
2021.02.22	01:00:00	1.08729	1.08760	1.08723	1.08741	458	0	2
2021.02.22	02:00:00	1.08741	1.08795	1.08741	1.08774	666	0	2
2021.02.22	03:00:00	1.08773	1.08799	1.08759	1.08794	384	0	2
2021.02.22	04:00:00	1.08795	1.08830	1.08791	1.08830	417	0	2
2021.02.22	05:00:00	1.08828	1.08878	1.08812	1.08860	472	0	2
2021.02.22	06:00:00	1.08858	1.08864	1.08824	1.08855	339	0	2
2021.02.22	07:00:00	1.08856	1.08994	1.08811	1.08994	1267	0	2
2021.02.22	08:00:00	1.08994	1.09160	1.08960	1.09093	2794	0	2
2021.02.22	09:00:00	1.09093	1.09115	1.08878	1.08896	2238	0	2
2021.02.22	10:00:00	1.08896	1.09074	1.08894	1.09044	918	0	2
2021.02.22	11:00:00	1.09044	1.09082	1.08979	1.08983	1411	0	2
2021.02.22	12:00:00	1.08982	1.08982	1.08880	1.08890	1140	0	2
2021.02.22	13:00:00	1.08890	1.08906	1.08826	1.08870	1705	0	2
2021.02.22	14:00:00	1.08870	1.08896	1.08762	1.08792	2002	0	2
2021.02.22	15:00:00	1.08791	1.08882	1.08759	1.08866	2060	0	2
2021.02.22	16:00:00	1.08865	1.08889	1.08832	1.08886	1301	0	2
2021.02.22	17:00:00	1.08885	1.08934	1.08876	1.08925	929	0	2
2021.02.22	18:00:00	1.08926	1.09010	1.08926	1.08992	531	0	2
2021.02.22	19:00:00	1.08994	1.08995	1.08953	1.08965	671	0	2
2021.02.22	20:00:00	1.08963	1.08968	1.08932	1.08950	617	0	2
2021.02.22	21:00:00	1.08949	1.08966	1.08907	1.08921	604	0	2
2021.02.22	22:00:00	1.08862	1.08947	1.08856	1.08940	195	0	46
2021.02.22	23:00:00	1.08941	1.08989	1.08938	1.08969	495	0	2
2021.02.23	00:00:00	1.08970	1.08989	1.08955	1.08979	411	0	2
2021.02.23	01:00:00	1.08979	1.09000	1.08964	1.08980	714	0	2
2021.02.23	02:00:00	1.08981	1.08987	1.08954	1.08958	523	0	2
2021.02.23	03:00:00	1.08957	1.08991	1.08943	1.08983	397	0	2
2021.02.23	04:00:00	1.08982	1.09003	1.08982	1.09002	155	0	2
2021.02.23	05:00:00	1.09003	1.09033	1.09002	1.09009	348	0	2
2021.02.23	06:00:00	1.09009	1.09029	1.08996	1.09025	299	0	2
2021.02.23	07:00:00	1.09027	1.09090	1.09017	1.09083	904	0	2
2021.02.23	08:00:00	1.09085	1.09364	1.09066	1.09285	2666	0	2
2021.02.23	09:00:00	1.09284	1.09492	1.09265	1.09290	2004	0	2
2021.02.23	10:00:00	1.09290	1.09431	1.09287	1.09422	1402	0	2
2021.02.23	11:00:00	1.09422	1.09446	1.09375	1.09423	1424	0	2
2021.02.23	12:00:00	1.09422	1.09423	1.09361	1.09408	1525	0	2
